tier,node_name,parent,PSI_attribute,year,week_no,lot_id
2,SHA,DADASIA,3,2026,32,SHA_D20263700
2,SHA,DADASIA,3,2026,32,SHA_D20263701
2,SHA,DADASIA,3,2026,32,SHA_I20263700
2,SHA,DADASIA,3,2026,32,SHA_I20263701
2,SHA,DADASIA,3,2026,33,SHA_N20263800
2,SHA,DADASIA,3,2026,33,SHA_N20263801
2,SHA,DADASIA,3,2026,33,SHA_D20263800
2,SHA,DADASIA,3,2026,33,SHA_D20263801
2,SHA,DADASIA,3,2026,33,SHA_I20263800
2,SHA,DADASIA,3,2026,33,SHA_I20263801
2,SHA,DADASIA,3,2026,34,SHA_N20263900
2,SHA,DADASIA,3,2026,34,SHA_N20263901
2,SHA,DADASIA,3,2026,34,SHA_D20263900
2,SHA,DADASIA,3,2026,34,SHA_D20263901
2,SHA,DADASIA,3,2026,34,SHA_I20263900
2,SHA,DADASIA,3,2026,34,SHA_I20263901
2,SHA,DADASIA,3,2026,35,SHA_N20264000
2,SHA,DADASIA,3,2026,35,SHA_N20264001
2,SHA,DADASIA,3,2026,35,SHA_D20264000
2,SHA,DADASIA,3,2026,35,SHA_D20264001
2,SHA,DADASIA,3,2026,35,SHA_I20264000
2,SHA,DADASIA,3,2026,35,SHA_I20264001
2,SHA,DADASIA,3,2026,36,SHA_N20264100
2,SHA,DADASIA,3,2026,36,SHA_N20264101
2,SHA,DADASIA,3,2026,36,SHA_D20264100
2,SHA,DADASIA,3,2026,36,SHA_D20264101
2,SHA,DADASIA,3,2026,36,SHA_I20264100
2,SHA,DADASIA,3,2026,36,SHA_I20264101
2,SHA,DADASIA,3,2026,37,SHA_N20264200
2,SHA,DADASIA,3,2026,37,SHA_N20264201
2,SHA,DADASIA,3,2026,37,SHA_D20264200
2,SHA,DADASIA,3,2026,37,SHA_D20264201
2,SHA,DADASIA,3,2026,37,SHA_I20264200
2,SHA,DADASIA,3,2026,37,SHA_I20264201
2,SHA,DADASIA,3,2026,38,SHA_N20264300
2,SHA,DADASIA,3,2026,38,SHA_N20264301
2,SHA,DADASIA,3,2026,38,SHA_D20264300
2,SHA,DADASIA,3,2026,38,SHA_D20264301
2,SHA,DADASIA,3,2026,38,SHA_I20264300
2,SHA,DADASIA,3,2026,38,SHA_I20264301
2,SHA,DADASIA,3,2026,39,SHA_N20264400
2,SHA,DADASIA,3,2026,39,SHA_N20264401
2,SHA,DADASIA,3,2026,39,SHA_D20264400
2,SHA,DADASIA,3,2026,39,SHA_D20264401
2,SHA,DADASIA,3,2026,39,SHA_I20264400
2,SHA,DADASIA,3,2026,39,SHA_I20264401
2,SHA,DADASIA,3,2026,40,SHA_N20264500
2,SHA,DADASIA,3,2026,40,SHA_N20264501
2,SHA,DADASIA,3,2026,40,SHA_D20264500
2,SHA,DADASIA,3,2026,40,SHA_D20264501
2,SHA,DADASIA,3,2026,40,SHA_I20264500
2,SHA,DADASIA,3,2026,40,SHA_I20264501
2,SHA,DADASIA,3,2026,41,SHA_N20264600
2,SHA,DADASIA,3,2026,41,SHA_N20264601
2,SHA,DADASIA,3,2026,41,SHA_D20264600
2,SHA,DADASIA,3,2026,41,SHA_D20264601
2,SHA,DADASIA,3,2026,41,SHA_I20264600
2,SHA,DADASIA,3,2026,41,SHA_I20264601
2,SHA,DADASIA,3,2026,42,SHA_N20264700
2,SHA,DADASIA,3,2026,42,SHA_N20264701
2,SHA,DADASIA,3,2026,42,SHA_D20264700
2,SHA,DADASIA,3,2026,42,SHA_D20264701
2,SHA,DADASIA,3,2026,42,SHA_I20264700
2,SHA,DADASIA,3,2026,42,SHA_I20264701
2,SHA,DADASIA,3,2026,43,SHA_N20264800
2,SHA,DADASIA,3,2026,43,SHA_N20264801
2,SHA,DADASIA,3,2026,43,SHA_D20264800
2,SHA,DADASIA,3,2026,43,SHA_D20264801
2,SHA,DADASIA,3,2026,43,SHA_I20264800
2,SHA,DADASIA,3,2026,43,SHA_I20264801
2,SHA,DADASIA,3,2026,44,SHA_N20264900
2,SHA,DADASIA,3,2026,44,SHA_N20264901
2,SHA,DADASIA,3,2026,44,SHA_D20264900
2,SHA,DADASIA,3,2026,44,SHA_D20264901
2,SHA,DADASIA,3,2026,44,SHA_I20264900
2,SHA,DADASIA,3,2026,44,SHA_I20264901
2,SHA,DADASIA,3,2026,45,SHA_N20265000
2,SHA,DADASIA,3,2026,45,SHA_N20265001
2,SHA,DADASIA,3,2026,45,SHA_D20265000
2,SHA,DADASIA,3,2026,45,SHA_D20265001
2,SHA,DADASIA,3,2026,45,SHA_I20265000
2,SHA,DADASIA,3,2026,45,SHA_I20265001
2,SHA,DADASIA,3,2026,46,SHA_N20265100
2,SHA,DADASIA,3,2026,46,SHA_N20265101
2,SHA,DADASIA,3,2026,46,SHA_D20265100
2,SHA,DADASIA,3,2026,46,SHA_D20265101
2,SHA,DADASIA,3,2026,46,SHA_I20265200
2,SHA,DADASIA,3,2026,46,SHA_I20265201
2,SHA,DADASIA,3,2026,46,SHA_I20265100
2,SHA,DADASIA,3,2026,46,SHA_I20265101
2,SHA,DADASIA,3,2026,47,SHA_N20265200
2,SHA,DADASIA,3,2026,47,SHA_N20265201
2,SHA,DADASIA,3,2026,47,SHA_D20265200
2,SHA,DADASIA,3,2026,47,SHA_D20265201
2,SHA,DADASIA,3,2026,48,SHA_N20265300
2,SHA,DADASIA,3,2026,48,SHA_D20265300
2,SHA,DADASIA,3,2026,48,SHA_I20265300
2,SHA,DADASIA,3,2026,49,
2,SHA,DADASIA,3,2026,50,
2,SHA,DADASIA,3,2026,51,
2,SHA,DADASIA,3,2026,52,
2,SHA,DADASIA,3,2026,53,
2,SHA,DADASIA,3,2027,1,
2,SHA,DADASIA,3,2027,2,
2,SHA,DADASIA,3,2027,3,
2,SHA,DADASIA,3,2027,4,
2,SHA,DADASIA,3,2027,5,
2,SHA,DADASIA,3,2027,6,
2,SHA,DADASIA,3,2027,7,
2,SHA,DADASIA,3,2027,8,
2,SHA,DADASIA,3,2027,9,
2,SHA,DADASIA,3,2027,10,
2,SHA,DADASIA,3,2027,11,
2,SHA,DADASIA,3,2027,12,
2,SHA,DADASIA,3,2027,13,
2,SHA,DADASIA,3,2027,14,
2,SHA,DADASIA,3,2027,15,
2,SHA,DADASIA,3,2027,16,
2,SHA,DADASIA,3,2027,17,
2,SHA,DADASIA,3,2027,18,
2,SHA,DADASIA,3,2027,19,
2,SHA,DADASIA,3,2027,20,
2,SHA,DADASIA,3,2027,21,
2,SHA,DADASIA,3,2027,22,
2,SHA,DADASIA,3,2027,23,
2,SHA,DADASIA,3,2027,24,
2,SHA,DADASIA,3,2027,25,
2,SHA,DADASIA,3,2027,26,
2,SHA,DADASIA,3,2027,27,
2,SHA,DADASIA,3,2027,28,
2,SHA,DADASIA,3,2027,29,
2,SHA,DADASIA,3,2027,30,
2,SHA,DADASIA,3,2027,31,
2,SHA,DADASIA,3,2027,32,
2,SHA,DADASIA,3,2027,33,
2,SHA,DADASIA,3,2027,34,
2,SHA,DADASIA,3,2027,35,
2,SHA,DADASIA,3,2027,36,
2,SHA,DADASIA,3,2027,37,
2,SHA,DADASIA,3,2027,38,
2,SHA,DADASIA,3,2027,39,
2,SHA,DADASIA,3,2027,40,
2,SHA,DADASIA,3,2027,41,
2,SHA,DADASIA,3,2027,42,
2,SHA,DADASIA,3,2027,43,
2,SHA,DADASIA,3,2027,44,
2,SHA,DADASIA,3,2027,45,
2,SHA,DADASIA,3,2027,46,
2,SHA,DADASIA,3,2027,47,
2,SHA,DADASIA,3,2027,48,
2,SHA,DADASIA,3,2027,49,
2,SHA,DADASIA,3,2027,50,
2,SHA,DADASIA,3,2027,51,
2,SHA,DADASIA,3,2027,52,
2,SHA,DADASIA,3,2027,53,
3,SHA_N,SHA,0,2025,1,
3,SHA_N,SHA,0,2025,2,
3,SHA_N,SHA,0,2025,3,
3,SHA_N,SHA,0,2025,4,
3,SHA_N,SHA,0,2025,5,
3,SHA_N,SHA,0,2025,6,
3,SHA_N,SHA,0,2025,7,
3,SHA_N,SHA,0,2025,8,
3,SHA_N,SHA,0,2025,9,
3,SHA_N,SHA,0,2025,10,
3,SHA_N,SHA,0,2025,11,
3,SHA_N,SHA,0,2025,12,
3,SHA_N,SHA,0,2025,13,
3,SHA_N,SHA,0,2025,14,
3,SHA_N,SHA,0,2025,15,
3,SHA_N,SHA,0,2025,16,
3,SHA_N,SHA,0,2025,17,
3,SHA_N,SHA,0,2025,18,
3,SHA_N,SHA,0,2025,19,
3,SHA_N,SHA,0,2025,20,
3,SHA_N,SHA,0,2025,21,
3,SHA_N,SHA,0,2025,22,
3,SHA_N,SHA,0,2025,23,
3,SHA_N,SHA,0,2025,24,
3,SHA_N,SHA,0,2025,25,
3,SHA_N,SHA,0,2025,26,
3,SHA_N,SHA,0,2025,27,
3,SHA_N,SHA,0,2025,28,
3,SHA_N,SHA,0,2025,29,
3,SHA_N,SHA,0,2025,30,
3,SHA_N,SHA,0,2025,31,
3,SHA_N,SHA,0,2025,32,
3,SHA_N,SHA,0,2025,33,
3,SHA_N,SHA,0,2025,34,
3,SHA_N,SHA,0,2025,35,
3,SHA_N,SHA,0,2025,36,
3,SHA_N,SHA,0,2025,37,
3,SHA_N,SHA,0,2025,38,
3,SHA_N,SHA,0,2025,39,
3,SHA_N,SHA,0,2025,40,
3,SHA_N,SHA,0,2025,41,
3,SHA_N,SHA,0,2025,42,
3,SHA_N,SHA,0,2025,43,
3,SHA_N,SHA,0,2025,44,
3,SHA_N,SHA,0,2025,45,
3,SHA_N,SHA,0,2025,46,
3,SHA_N,SHA,0,2025,47,
3,SHA_N,SHA,0,2025,48,
3,SHA_N,SHA,0,2025,49,
3,SHA_N,SHA,0,2025,50,
3,SHA_N,SHA,0,2025,51,
3,SHA_N,SHA,0,2025,52,
3,SHA_N,SHA,0,2025,53,SHA_N20260100
3,SHA_N,SHA,0,2026,1,SHA_N20260200
3,SHA_N,SHA,0,2026,2,SHA_N20260300
3,SHA_N,SHA,0,2026,3,SHA_N20260400
3,SHA_N,SHA,0,2026,4,SHA_N20260500
3,SHA_N,SHA,0,2026,5,SHA_N20260600
3,SHA_N,SHA,0,2026,5,SHA_N20260601
3,SHA_N,SHA,0,2026,6,SHA_N20260700
3,SHA_N,SHA,0,2026,6,SHA_N20260701
3,SHA_N,SHA,0,2026,7,SHA_N20260800
3,SHA_N,SHA,0,2026,7,SHA_N20260801
3,SHA_N,SHA,0,2026,8,SHA_N20260900
3,SHA_N,SHA,0,2026,8,SHA_N20260901
3,SHA_N,SHA,0,2026,9,SHA_N20261000
3,SHA_N,SHA,0,2026,9,SHA_N20261001
3,SHA_N,SHA,0,2026,10,SHA_N20261100
3,SHA_N,SHA,0,2026,10,SHA_N20261101
3,SHA_N,SHA,0,2026,11,SHA_N20261200
3,SHA_N,SHA,0,2026,11,SHA_N20261201
3,SHA_N,SHA,0,2026,12,SHA_N20261300
3,SHA_N,SHA,0,2026,12,SHA_N20261301
3,SHA_N,SHA,0,2026,13,SHA_N20261400
3,SHA_N,SHA,0,2026,13,SHA_N20261401
3,SHA_N,SHA,0,2026,14,SHA_N20261500
3,SHA_N,SHA,0,2026,14,SHA_N20261501
3,SHA_N,SHA,0,2026,15,SHA_N20261600
3,SHA_N,SHA,0,2026,15,SHA_N20261601
3,SHA_N,SHA,0,2026,16,SHA_N20261700
3,SHA_N,SHA,0,2026,16,SHA_N20261701
3,SHA_N,SHA,0,2026,17,SHA_N20261800
3,SHA_N,SHA,0,2026,17,SHA_N20261801
3,SHA_N,SHA,0,2026,18,SHA_N20261900
3,SHA_N,SHA,0,2026,18,SHA_N20261901
3,SHA_N,SHA,0,2026,19,SHA_N20262000
3,SHA_N,SHA,0,2026,19,SHA_N20262001
3,SHA_N,SHA,0,2026,20,SHA_N20262100
3,SHA_N,SHA,0,2026,20,SHA_N20262101
3,SHA_N,SHA,0,2026,21,SHA_N20262200
3,SHA_N,SHA,0,2026,21,SHA_N20262201
3,SHA_N,SHA,0,2026,22,SHA_N20262300
3,SHA_N,SHA,0,2026,22,SHA_N20262301
3,SHA_N,SHA,0,2026,23,SHA_N20262400
3,SHA_N,SHA,0,2026,23,SHA_N20262401
3,SHA_N,SHA,0,2026,24,SHA_N20262500
3,SHA_N,SHA,0,2026,24,SHA_N20262501
3,SHA_N,SHA,0,2026,25,SHA_N20262600
3,SHA_N,SHA,0,2026,25,SHA_N20262601
3,SHA_N,SHA,0,2026,26,SHA_N20262700
3,SHA_N,SHA,0,2026,26,SHA_N20262701
3,SHA_N,SHA,0,2026,27,SHA_N20262800
3,SHA_N,SHA,0,2026,27,SHA_N20262801
3,SHA_N,SHA,0,2026,28,SHA_N20262900
3,SHA_N,SHA,0,2026,28,SHA_N20262901
3,SHA_N,SHA,0,2026,29,SHA_N20263000
3,SHA_N,SHA,0,2026,29,SHA_N20263001
3,SHA_N,SHA,0,2026,30,SHA_N20263100
3,SHA_N,SHA,0,2026,30,SHA_N20263101
3,SHA_N,SHA,0,2026,31,SHA_N20263200
3,SHA_N,SHA,0,2026,31,SHA_N20263201
3,SHA_N,SHA,0,2026,32,SHA_N20263300
3,SHA_N,SHA,0,2026,32,SHA_N20263301
3,SHA_N,SHA,0,2026,33,SHA_N20263400
3,SHA_N,SHA,0,2026,33,SHA_N20263401
3,SHA_N,SHA,0,2026,34,SHA_N20263500
3,SHA_N,SHA,0,2026,34,SHA_N20263501
3,SHA_N,SHA,0,2026,35,SHA_N20263600
3,SHA_N,SHA,0,2026,35,SHA_N20263601
3,SHA_N,SHA,0,2026,36,SHA_N20263700
3,SHA_N,SHA,0,2026,36,SHA_N20263701
3,SHA_N,SHA,0,2026,37,SHA_N20263800
3,SHA_N,SHA,0,2026,37,SHA_N20263801
3,SHA_N,SHA,0,2026,38,SHA_N20263900
3,SHA_N,SHA,0,2026,38,SHA_N20263901
3,SHA_N,SHA,0,2026,39,SHA_N20264000
3,SHA_N,SHA,0,2026,39,SHA_N20264001
3,SHA_N,SHA,0,2026,40,SHA_N20264100
3,SHA_N,SHA,0,2026,40,SHA_N20264101
3,SHA_N,SHA,0,2026,41,SHA_N20264200
3,SHA_N,SHA,0,2026,41,SHA_N20264201
3,SHA_N,SHA,0,2026,42,SHA_N20264300
3,SHA_N,SHA,0,2026,42,SHA_N20264301
3,SHA_N,SHA,0,2026,43,SHA_N20264400
3,SHA_N,SHA,0,2026,43,SHA_N20264401
3,SHA_N,SHA,0,2026,44,SHA_N20264500
3,SHA_N,SHA,0,2026,44,SHA_N20264501
3,SHA_N,SHA,0,2026,45,SHA_N20264600
3,SHA_N,SHA,0,2026,45,SHA_N20264601
3,SHA_N,SHA,0,2026,46,SHA_N20264700
3,SHA_N,SHA,0,2026,46,SHA_N20264701
3,SHA_N,SHA,0,2026,47,SHA_N20264800
3,SHA_N,SHA,0,2026,47,SHA_N20264801
3,SHA_N,SHA,0,2026,48,SHA_N20264900
3,SHA_N,SHA,0,2026,48,SHA_N20264901
3,SHA_N,SHA,0,2026,49,SHA_N20265000
3,SHA_N,SHA,0,2026,49,SHA_N20265001
3,SHA_N,SHA,0,2026,50,SHA_N20265100
3,SHA_N,SHA,0,2026,50,SHA_N20265101
3,SHA_N,SHA,0,2026,51,SHA_N20265200
3,SHA_N,SHA,0,2026,51,SHA_N20265201
3,SHA_N,SHA,0,2026,52,SHA_N20265300
3,SHA_N,SHA,0,2026,53,
3,SHA_N,SHA,0,2027,1,
3,SHA_N,SHA,0,2027,2,
3,SHA_N,SHA,0,2027,3,
3,SHA_N,SHA,0,2027,4,
3,SHA_N,SHA,0,2027,5,
3,SHA_N,SHA,0,2027,6,
3,SHA_N,SHA,0,2027,7,
3,SHA_N,SHA,0,2027,8,
3,SHA_N,SHA,0,2027,9,
3,SHA_N,SHA,0,2027,10,
3,SHA_N,SHA,0,2027,11,
3,SHA_N,SHA,0,2027,12,
3,SHA_N,SHA,0,2027,13,
3,SHA_N,SHA,0,2027,14,
3,SHA_N,SHA,0,2027,15,
3,SHA_N,SHA,0,2027,16,
3,SHA_N,SHA,0,2027,17,
3,SHA_N,SHA,0,2027,18,
3,SHA_N,SHA,0,2027,19,
3,SHA_N,SHA,0,2027,20,
3,SHA_N,SHA,0,2027,21,
3,SHA_N,SHA,0,2027,22,
3,SHA_N,SHA,0,2027,23,
3,SHA_N,SHA,0,2027,24,
3,SHA_N,SHA,0,2027,25,
3,SHA_N,SHA,0,2027,26,
3,SHA_N,SHA,0,2027,27,
3,SHA_N,SHA,0,2027,28,
3,SHA_N,SHA,0,2027,29,
3,SHA_N,SHA,0,2027,30,
3,SHA_N,SHA,0,2027,31,
3,SHA_N,SHA,0,2027,32,
3,SHA_N,SHA,0,2027,33,
3,SHA_N,SHA,0,2027,34,
3,SHA_N,SHA,0,2027,35,
3,SHA_N,SHA,0,2027,36,
3,SHA_N,SHA,0,2027,37,
3,SHA_N,SHA,0,2027,38,
3,SHA_N,SHA,0,2027,39,
3,SHA_N,SHA,0,2027,40,
3,SHA_N,SHA,0,2027,41,
3,SHA_N,SHA,0,2027,42,
3,SHA_N,SHA,0,2027,43,
3,SHA_N,SHA,0,2027,44,
3,SHA_N,SHA,0,2027,45,
3,SHA_N,SHA,0,2027,46,
3,SHA_N,SHA,0,2027,47,
3,SHA_N,SHA,0,2027,48,
3,SHA_N,SHA,0,2027,49,
3,SHA_N,SHA,0,2027,50,
3,SHA_N,SHA,0,2027,51,
3,SHA_N,SHA,0,2027,52,
3,SHA_N,SHA,0,2027,53,
3,SHA_N,SHA,1,2025,1,
3,SHA_N,SHA,1,2025,2,
3,SHA_N,SHA,1,2025,3,
3,SHA_N,SHA,1,2025,4,
3,SHA_N,SHA,1,2025,5,
3,SHA_N,SHA,1,2025,6,
3,SHA_N,SHA,1,2025,7,
3,SHA_N,SHA,1,2025,8,
3,SHA_N,SHA,1,2025,9,
3,SHA_N,SHA,1,2025,10,
3,SHA_N,SHA,1,2025,11,
3,SHA_N,SHA,1,2025,12,
3,SHA_N,SHA,1,2025,13,
3,SHA_N,SHA,1,2025,14,
3,SHA_N,SHA,1,2025,15,
3,SHA_N,SHA,1,2025,16,
3,SHA_N,SHA,1,2025,17,
3,SHA_N,SHA,1,2025,18,
3,SHA_N,SHA,1,2025,19,
3,SHA_N,SHA,1,2025,20,
3,SHA_N,SHA,1,2025,21,
3,SHA_N,SHA,1,2025,22,
3,SHA_N,SHA,1,2025,23,
3,SHA_N,SHA,1,2025,24,
3,SHA_N,SHA,1,2025,25,
3,SHA_N,SHA,1,2025,26,
3,SHA_N,SHA,1,2025,27,
3,SHA_N,SHA,1,2025,28,
3,SHA_N,SHA,1,2025,29,
3,SHA_N,SHA,1,2025,30,
3,SHA_N,SHA,1,2025,31,
3,SHA_N,SHA,1,2025,32,
3,SHA_N,SHA,1,2025,33,
3,SHA_N,SHA,1,2025,34,
3,SHA_N,SHA,1,2025,35,
3,SHA_N,SHA,1,2025,36,
3,SHA_N,SHA,1,2025,37,
3,SHA_N,SHA,1,2025,38,
3,SHA_N,SHA,1,2025,39,
3,SHA_N,SHA,1,2025,40,
3,SHA_N,SHA,1,2025,41,
3,SHA_N,SHA,1,2025,42,
3,SHA_N,SHA,1,2025,43,
3,SHA_N,SHA,1,2025,44,
3,SHA_N,SHA,1,2025,45,
3,SHA_N,SHA,1,2025,46,
3,SHA_N,SHA,1,2025,47,
3,SHA_N,SHA,1,2025,48,
3,SHA_N,SHA,1,2025,49,
3,SHA_N,SHA,1,2025,50,
3,SHA_N,SHA,1,2025,51,
3,SHA_N,SHA,1,2025,52,
3,SHA_N,SHA,1,2025,53,
3,SHA_N,SHA,1,2026,1,
3,SHA_N,SHA,1,2026,2,
3,SHA_N,SHA,1,2026,3,
3,SHA_N,SHA,1,2026,4,
3,SHA_N,SHA,1,2026,5,
3,SHA_N,SHA,1,2026,6,
3,SHA_N,SHA,1,2026,7,
3,SHA_N,SHA,1,2026,8,
3,SHA_N,SHA,1,2026,9,
3,SHA_N,SHA,1,2026,10,
3,SHA_N,SHA,1,2026,11,
3,SHA_N,SHA,1,2026,12,
3,SHA_N,SHA,1,2026,13,
3,SHA_N,SHA,1,2026,14,
3,SHA_N,SHA,1,2026,15,
3,SHA_N,SHA,1,2026,16,
3,SHA_N,SHA,1,2026,17,
3,SHA_N,SHA,1,2026,18,
3,SHA_N,SHA,1,2026,19,
3,SHA_N,SHA,1,2026,20,
3,SHA_N,SHA,1,2026,21,
3,SHA_N,SHA,1,2026,22,
3,SHA_N,SHA,1,2026,23,
3,SHA_N,SHA,1,2026,24,
3,SHA_N,SHA,1,2026,25,
3,SHA_N,SHA,1,2026,26,
3,SHA_N,SHA,1,2026,27,
3,SHA_N,SHA,1,2026,28,
3,SHA_N,SHA,1,2026,29,
3,SHA_N,SHA,1,2026,30,
3,SHA_N,SHA,1,2026,31,
3,SHA_N,SHA,1,2026,32,
3,SHA_N,SHA,1,2026,33,
3,SHA_N,SHA,1,2026,34,
3,SHA_N,SHA,1,2026,35,
3,SHA_N,SHA,1,2026,36,
3,SHA_N,SHA,1,2026,37,
3,SHA_N,SHA,1,2026,38,
3,SHA_N,SHA,1,2026,39,
3,SHA_N,SHA,1,2026,40,
3,SHA_N,SHA,1,2026,41,
3,SHA_N,SHA,1,2026,42,
3,SHA_N,SHA,1,2026,43,
3,SHA_N,SHA,1,2026,44,
3,SHA_N,SHA,1,2026,45,
3,SHA_N,SHA,1,2026,46,
3,SHA_N,SHA,1,2026,47,
3,SHA_N,SHA,1,2026,48,
3,SHA_N,SHA,1,2026,49,
3,SHA_N,SHA,1,2026,50,
3,SHA_N,SHA,1,2026,51,
3,SHA_N,SHA,1,2026,52,
3,SHA_N,SHA,1,2026,53,
3,SHA_N,SHA,1,2027,1,
3,SHA_N,SHA,1,2027,2,
3,SHA_N,SHA,1,2027,3,
3,SHA_N,SHA,1,2027,4,
3,SHA_N,SHA,1,2027,5,
3,SHA_N,SHA,1,2027,6,
3,SHA_N,SHA,1,2027,7,
3,SHA_N,SHA,1,2027,8,
3,SHA_N,SHA,1,2027,9,
3,SHA_N,SHA,1,2027,10,
3,SHA_N,SHA,1,2027,11,
3,SHA_N,SHA,1,2027,12,
3,SHA_N,SHA,1,2027,13,
3,SHA_N,SHA,1,2027,14,
3,SHA_N,SHA,1,2027,15,
3,SHA_N,SHA,1,2027,16,
3,SHA_N,SHA,1,2027,17,
3,SHA_N,SHA,1,2027,18,
3,SHA_N,SHA,1,2027,19,
3,SHA_N,SHA,1,2027,20,
3,SHA_N,SHA,1,2027,21,
3,SHA_N,SHA,1,2027,22,
3,SHA_N,SHA,1,2027,23,
3,SHA_N,SHA,1,2027,24,
3,SHA_N,SHA,1,2027,25,
3,SHA_N,SHA,1,2027,26,
3,SHA_N,SHA,1,2027,27,
3,SHA_N,SHA,1,2027,28,
3,SHA_N,SHA,1,2027,29,
3,SHA_N,SHA,1,2027,30,
3,SHA_N,SHA,1,2027,31,
3,SHA_N,SHA,1,2027,32,
3,SHA_N,SHA,1,2027,33,
3,SHA_N,SHA,1,2027,34,
3,SHA_N,SHA,1,2027,35,
3,SHA_N,SHA,1,2027,36,
3,SHA_N,SHA,1,2027,37,
3,SHA_N,SHA,1,2027,38,
3,SHA_N,SHA,1,2027,39,
3,SHA_N,SHA,1,2027,40,
3,SHA_N,SHA,1,2027,41,
3,SHA_N,SHA,1,2027,42,
3,SHA_N,SHA,1,2027,43,
3,SHA_N,SHA,1,2027,44,
3,SHA_N,SHA,1,2027,45,
3,SHA_N,SHA,1,2027,46,
3,SHA_N,SHA,1,2027,47,
3,SHA_N,SHA,1,2027,48,
3,SHA_N,SHA,1,2027,49,
3,SHA_N,SHA,1,2027,50,
3,SHA_N,SHA,1,2027,51,
3,SHA_N,SHA,1,2027,52,
3,SHA_N,SHA,1,2027,53,
3,SHA_N,SHA,2,2025,1,
3,SHA_N,SHA,2,2025,2,
3,SHA_N,SHA,2,2025,3,
3,SHA_N,SHA,2,2025,4,
3,SHA_N,SHA,2,2025,5,
3,SHA_N,SHA,2,2025,6,
3,SHA_N,SHA,2,2025,7,
3,SHA_N,SHA,2,2025,8,
3,SHA_N,SHA,2,2025,9,
3,SHA_N,SHA,2,2025,10,
3,SHA_N,SHA,2,2025,11,
3,SHA_N,SHA,2,2025,12,
3,SHA_N,SHA,2,2025,13,
3,SHA_N,SHA,2,2025,14,
3,SHA_N,SHA,2,2025,15,
3,SHA_N,SHA,2,2025,16,
3,SHA_N,SHA,2,2025,17,
3,SHA_N,SHA,2,2025,18,
3,SHA_N,SHA,2,2025,19,
3,SHA_N,SHA,2,2025,20,
3,SHA_N,SHA,2,2025,21,
3,SHA_N,SHA,2,2025,22,
3,SHA_N,SHA,2,2025,23,
3,SHA_N,SHA,2,2025,24,
3,SHA_N,SHA,2,2025,25,
3,SHA_N,SHA,2,2025,26,
3,SHA_N,SHA,2,2025,27,
3,SHA_N,SHA,2,2025,28,
3,SHA_N,SHA,2,2025,29,
3,SHA_N,SHA,2,2025,30,
3,SHA_N,SHA,2,2025,31,
3,SHA_N,SHA,2,2025,32,
3,SHA_N,SHA,2,2025,33,
3,SHA_N,SHA,2,2025,34,
3,SHA_N,SHA,2,2025,35,
3,SHA_N,SHA,2,2025,36,
3,SHA_N,SHA,2,2025,37,
3,SHA_N,SHA,2,2025,38,
3,SHA_N,SHA,2,2025,39,
3,SHA_N,SHA,2,2025,40,
3,SHA_N,SHA,2,2025,41,
3,SHA_N,SHA,2,2025,42,
3,SHA_N,SHA,2,2025,43,
3,SHA_N,SHA,2,2025,44,
3,SHA_N,SHA,2,2025,45,
3,SHA_N,SHA,2,2025,46,
3,SHA_N,SHA,2,2025,47,
3,SHA_N,SHA,2,2025,48,
3,SHA_N,SHA,2,2025,49,
3,SHA_N,SHA,2,2025,50,
3,SHA_N,SHA,2,2025,51,
3,SHA_N,SHA,2,2025,52,SHA_N20260100
3,SHA_N,SHA,2,2025,53,SHA_N20260200
3,SHA_N,SHA,2,2026,1,SHA_N20260300
3,SHA_N,SHA,2,2026,2,SHA_N20260400
3,SHA_N,SHA,2,2026,3,SHA_N20260500
3,SHA_N,SHA,2,2026,4,SHA_N20260600
3,SHA_N,SHA,2,2026,4,SHA_N20260601
3,SHA_N,SHA,2,2026,5,SHA_N20260700
3,SHA_N,SHA,2,2026,5,SHA_N20260701
3,SHA_N,SHA,2,2026,6,SHA_N20260800
3,SHA_N,SHA,2,2026,6,SHA_N20260801
3,SHA_N,SHA,2,2026,7,SHA_N20260900
3,SHA_N,SHA,2,2026,7,SHA_N20260901
3,SHA_N,SHA,2,2026,8,SHA_N20261000
3,SHA_N,SHA,2,2026,8,SHA_N20261001
3,SHA_N,SHA,2,2026,9,SHA_N20261100
3,SHA_N,SHA,2,2026,9,SHA_N20261101
3,SHA_N,SHA,2,2026,10,SHA_N20261200
3,SHA_N,SHA,2,2026,10,SHA_N20261201
3,SHA_N,SHA,2,2026,11,SHA_N20261300
3,SHA_N,SHA,2,2026,11,SHA_N20261301
3,SHA_N,SHA,2,2026,12,SHA_N20261400
3,SHA_N,SHA,2,2026,12,SHA_N20261401
3,SHA_N,SHA,2,2026,13,SHA_N20261500
3,SHA_N,SHA,2,2026,13,SHA_N20261501
3,SHA_N,SHA,2,2026,14,SHA_N20261600
3,SHA_N,SHA,2,2026,14,SHA_N20261601
3,SHA_N,SHA,2,2026,15,SHA_N20261700
3,SHA_N,SHA,2,2026,15,SHA_N20261701
3,SHA_N,SHA,2,2026,16,SHA_N20261800
3,SHA_N,SHA,2,2026,16,SHA_N20261801
3,SHA_N,SHA,2,2026,17,SHA_N20261900
3,SHA_N,SHA,2,2026,17,SHA_N20261901
3,SHA_N,SHA,2,2026,18,SHA_N20262000
